Date,005930.KS,000660.KS,006400.KS
2025-10-20,0.002040804446610231,0.042067188518944094,0.019380451549662593
2025-10-21,-0.006135031165576152,-0.01347873531743865,-0.005774799493883908
2025-10-22,0.01121889495566393,0.005205666293183401,0.01342302033214077
2025-10-23,-0.021528201201605746,-0.006249980774234211,-0.017291497110060994
2025-10-24,0.023554531936518717,0.0637544911385932,0.1272130240954499
2025-10-27,0.03187524748058493,0.04785601830700237,-0.02768342874841674
2025-10-28,-0.024815172213813075,-0.02651671559593032,0.0905140075408319
2025-10-29,0.010000100213532122,0.06860889497916901,0.05911518756758055
2025-10-30,0.03519426095323251,0.017762455944438264,-0.016755913728438997
2025-10-31,0.032138822419843845,-0.01597184432683139,-0.010810916104215617
2025-11-03,0.032939862289899036,0.10356998264616889,0.015408625352845061
2025-11-04,-0.057423192088404275,-0.05639974675546834,0.031605339415331044
2025-11-05,-0.04185522954227968,-0.012017343953329724,-0.037740327982847086
2025-11-06,-0.014014235508223373,0.02389198456907003,-0.009273636785329215
2025-11-07,-0.013191462975983136,-0.022166261388958775,-0.05096644359202752
2025-11-10,0.027205698484206498,0.04385181585392134,0.028987536873252187
2025-11-11,0.028419334003843427,0.02122525537823792,0.021978906718775167
2025-11-12,-0.003872197846032045,-0.003236228435155827,-0.0015540018667342026
2025-11-13,-0.0029140200027587848,-0.008136689951198834,0.03963933589060904
2025-11-14,-0.05601468900876011,-0.08879558069185345,-0.06006424074265002
2025-11-17,0.034381572853707514,0.07894324369997013,0.00632913505164753
2025-11-18,-0.028227664666471246,-0.06124366660056926,-0.05013175771004051
2025-11-19,-0.013381566782643047,-0.014134421738929953,-0.016722797729460025
2025-11-20,0.0416092314491144,0.015887369330188042,0.018379798937089395
2025-11-21,-0.059382885282698535,-0.09163921855886814,-0.04573193142671533
2025-11-24,0.019844035160385878,-0.0019212180353461621,-0.02634041661440849
2025-11-25,0.026532165158120607,-0.0019249162202448083,0.012378584232639753
2025-11-26,0.0346398011192447,0.009587800463936974,0.06793783358356605
2025-11-27,0.006786217848790869,0.038173518503867784,-0.004938281640582566
2025-11-28,-0.029413858036134895,-0.02607230676472101,-0.011618387953865076
2025-12-01,0.002980609772000197,0.014981525507451826,-0.0016708441648176058
2025-12-02,0.025466603574869566,0.03650044768907983,0.019868203216725184
2025-12-03,0.010582119720052364,-0.010810895369048109,0.0
2025-12-04,0.005725171310483986,-0.018282009258657087,-0.00823049913651548
2025-12-05,0.030915841924122424,0.0036832381958947042,0.016393809775676352
2025-12-08,0.010096470105608372,0.058892962001563826,0.0209178986616809
2025-12-09,-0.010096470105608497,-0.01924820671092673,-0.012820688429061434
2025-12-10,-0.003696839082002836,0.036430727678650306,0.023905520853554386
2025-12-11,-0.0065026103435405,-0.03819901599497411,-0.030378035359171884
2025-12-12,0.014801362095287724,0.01056345813045095,0.0
2025-12-15,-0.03837624305638765,-0.030224520533439818,-0.01636697746420536
2025-12-16,-0.019268375727541157,-0.0442877113360453,-0.031855166241217994
2025-12-17,0.04841944514131817,0.038857787383350745,0.00509771707166858
2025-12-18,-0.002784207496666584,0.0018132904441326978,-0.06295785015248137
2025-12-19,-0.012155361281609314,-0.009099283463543452,0.008984786407815257
2025-12-22,0.03875028680511288,0.05857935559062125,0.010676257991341854
2025-12-23,0.009009014508114121,0.006872865977938475,-0.010676257991341755
2025-12-24,-0.0035938722006380363,0.006825951941662055,0.0017873105740956587
2025-12-26,0.05174326363857863,0.018534667283450858,-0.02166149678117942
2025-12-29,0.02599178250609206,0.06620660110488338,0.012692826798418879
2025-12-30,0.0033416906619032558,0.017041384700193604,-0.029252542837437397
2026-01-02,0.06927084230180598,0.03916165116219233,-0.026317308317373417
2026-01-05,0.07204915607997191,0.027678380644903636,0.04652001563489291
2026-01-06,0.005776189345051569,0.042200362668972126,0.007246408520767253
2026-01-07,0.015005640617870176,0.021799271814795372,-0.023745407900802287
2026-01-08,-0.015725842305464175,0.018692097069442123,0.0018467225931647112
2026-01-09,0.0014398850579875444,-0.016000310621220922,-0.01299925454363971
2026-01-12,-0.0014398850579876432,0.006697893963021655,0.03850154735457585
2026-01-13,-0.008683122573460881,-0.01479508845833346,0.07616136096556395
2026-01-14,0.01943206160917195,0.0054054080470904995,-0.049540445560136155
2026-01-15,0.02533562678490681,0.0093896804112429,0.020797976694482134
2026-01-16,0.03415632579664124,0.009302416658199282,-0.008613317678114947
2026-01-19,0.002682764855181433,0.010526393039723678,0.0829662977958212
2026-01-20,-0.027845602154449024,-0.027871733307871818,0.03750439545845427
2026-01-21,0.029184290440045398,-0.004045808524766305,-0.0061538655743782235
2026-01-22,0.018555867070374953,0.020067565852640624,0.17120027315336933
2026-01-23,-0.0013140606358689687,0.015769021626124115,-0.03036536930188317
2026-01-26,0.0,-0.04125672944636391,0.036846273385966286
2026-01-27,0.047505722959652184,0.08338161574506511,0.0012911557636198078
2026-01-28,0.018018505502678212,0.04997995240744515,0.022960192281500962
2026-01-29,-0.010523154984110675,0.02350287307741056,-0.021670701451629287
2026-01-30,-0.0012453301733963897,0.05425055686795852,0.005141399500418652
2026-02-02,-0.06499553105433116,-0.09091940168608222,-0.09121600827166168
2026-02-03,0.10768493974938162,0.08871676180081416,0.05066107210524365
2026-02-04,0.009506904639413455,-0.007747706811162536,0.044393712473583716
2026-02-05,-0.05970103898853179,-0.06661469405188591,-0.015444322427473631
2026-02-06,-0.004403907715255276,-0.003569338177020197,-0.04103818736511402
2026-02-09,0.04800921918636066,0.05563431404127923,0.026668247082161273
2026-02-10,-0.0036122856859136607,-0.012478902735639275,0.0026281224062694084
2026-02-11,0.011990551331911103,-0.01843373859178668,-0.010554187678690256
2026-02-12,0.06237587440929282,0.03203936456750488,0.022296005555373435
2026-02-13,0.014452725166480355,-0.009049818212241375,-0.02894939004611002
2026-02-19,0.047422678551607214,0.01578383761610591,0.0856753714468875
2026-02-20,0.0005261773338973572,0.05970301280871029,-0.014815085785140587
2026-02-23,0.01513993941050205,0.0021053258223700244,-0.02646657318816329
2026-02-24,0.035627177643151035,0.05522871588780196,0.07383426201105234
2026-02-25,0.017348638334613073,0.012852383104722018,0.02691795056057972
2026-02-26,0.06882905790643931,0.07840430233688496,0.03628515973976437
2026-02-27,-0.006904515346544487,-0.035188815789638186,0.03716274638339158
2026-03-03,-0.10407829981347906,-0.12215165940572018,-0.13291845972148414
2026-03-04,-0.1248556556354351,-0.10075629289691562,-0.15048095093829583
